source_machine,map,report_path_local,route_path_local,build_family,report_file_sha256,route_file_sha256,route_input_hash,route_input_hash_method,hard_certificate_passed,hard_failure_reasons,completed,policy_id,hard_thresholds,dynamic_pcd_clearance_m,maximum_slip_ratio,maximum_tire_utilization,maximum_abs_lateral_error_m,maximum_abs_heading_error_deg,vehicle_profile_id,vehicle_profile_fingerprint,axle_count,wheel_count,steer_ff_rad_second_dim,vehicle_structure,identity_evidence,route_length_m,point_count,report_modified_time,route_modified_time,comparison_status,local_relation,transfer_recommended,parse_notes
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\cross2_corridor_time_v2\cross_2.npz,_inspect_20260810_five_axis,,66d6cb40369e3fbe5776c9129ba77bd908fa4eaeaa15481aa15af9a30161b967,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,342.7332443370721,1715,,2026-08-09T21:48:10+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\cross2_variable_icr_v1\cross_2.npz,_inspect_20260810_five_axis,,8f547ced1ef68aa302ae03cc3fccaba07b48108a748c75bab5045fb690c5343e,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,341.85625126201285,1626,,2026-08-09T21:57:46+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_1,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\cross_learning2_set\cross_1.npz,_inspect_20260810_five_axis,,e79194415569c8b4caf90e9d58214628c0d2336f1d951c2c4b196a9f8ffc8440,,,,,,,,,,,,,five_axis,a85f182d51db407e0a68f30c4d2e21c44e6d4536291a625beb2dc2db9aabf988,,,,five_axis_explicit,explicit_profile_id,341.285519090279,1708,,2026-08-09T18:59:10+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_1,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\cross_learning2_source\cross_1.npz,_inspect_20260810_five_axis,,4ecc9803a53a2c8e6001c45ad876981877a0e2f9595a576d1453ce48a9f02b82,,,,,,,,,,,,,,,,,12,six_axis_structural,steer_vector_dimension,341.285519090279,1708,,2026-08-09T12:36:52+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_1,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\cross_learning3_set\cross_1.npz,_inspect_20260810_five_axis,,1dcccc7636d28e58ae1b91c2f420d7e0d31b022918b7354037ff62d3586d6f7f,,,,,,,,,,,,,five_axis,a85f182d51db407e0a68f30c4d2e21c44e6d4536291a625beb2dc2db9aabf988,,,,five_axis_explicit,explicit_profile_id,341.1283431233206,1707,,2026-08-09T18:59:12+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_1,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\cross_learning3_source\cross_1.npz,_inspect_20260810_five_axis,,fd757cdfb1e45e51e71aa8db7d2925d7674ce2b13e1cdbd84e731135a6417a44,,,,,,,,,,,,,,,,,12,six_axis_structural,steer_vector_dimension,341.1283431233206,1707,,2026-08-09T12:41:40+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_1,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\cross_rebuilt_current\cross_1.npz,_inspect_20260810_five_axis,,7acdae40b1b2d7549f86fbab449651d20d94279ceef535a14bb7b076d83a6c23,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,341.51563671070767,1709,,2026-08-09T19:00:58+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_1,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\cross_safe3_five_axis\cross_1.npz,_inspect_20260810_five_axis,,315d0542f333d531f2a0fc3242605c6101ab8a44655498e5f1178b93d0d1dc41,,,,,,,,,,,,,five_axis,a85f182d51db407e0a68f30c4d2e21c44e6d4536291a625beb2dc2db9aabf988,,,,five_axis_explicit,explicit_profile_id,341.51992007197873,1709,,2026-08-09T18:46:52+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cliff_2,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\cross_safe3_set\cliff_2.npz,_inspect_20260810_five_axis,,8f0e702563a2e63b8a8434d47268815cbc7f8fd3c636bc812d4e62348b0dd064,,,,,,,,,,,,,five_axis,3fd844898821de820a7b30e99a3f2139ab25c2252c9d55801cd85a72cd3766c1,,,,five_axis_explicit,explicit_profile_id,578.5025834272437,2894,,2026-08-09T14:23:32+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_1,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\cross_safe3_set\cross_1.npz,_inspect_20260810_five_axis,,315d0542f333d531f2a0fc3242605c6101ab8a44655498e5f1178b93d0d1dc41,,,,,,,,,,,,,five_axis,a85f182d51db407e0a68f30c4d2e21c44e6d4536291a625beb2dc2db9aabf988,,,,five_axis_explicit,explicit_profile_id,341.51992007197873,1709,,2026-08-09T18:46:52+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\cross_safe3_set\cross_2.npz,_inspect_20260810_five_axis,,3429fb1e0c2f9df96ad1c84d3499ce3f19e3397ae8c1e0452605fc974bc443b8,,,,,,,,,,,,,five_axis,3fd844898821de820a7b30e99a3f2139ab25c2252c9d55801cd85a72cd3766c1,,,,five_axis_explicit,explicit_profile_id,341.204341176852,1708,,2026-08-09T14:23:34+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_1,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\cross_safe3_set\mounarea_1.npz,_inspect_20260810_five_axis,,8fdd26bc6336010ce4b31486965ff0c878677b8390737f3c80160dfa32e59f25,,,,,,,,,,,,,five_axis,3fd844898821de820a7b30e99a3f2139ab25c2252c9d55801cd85a72cd3766c1,,,,five_axis_explicit,explicit_profile_id,926.0243093108875,4632,,2026-08-09T14:23:36+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_2,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\cross_safe3_set\mounarea_2.npz,_inspect_20260810_five_axis,,a83962f1fa028b2079dcb7da96353226d2dd76349cc6c8721634dd7a6828df12,,,,,,,,,,,,,five_axis,3fd844898821de820a7b30e99a3f2139ab25c2252c9d55801cd85a72cd3766c1,,,,five_axis_explicit,explicit_profile_id,469.9534953723363,2351,,2026-08-09T14:23:38+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,overpass_1,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\cross_safe3_set\overpass_1.npz,_inspect_20260810_five_axis,,eda4aa85ae8b9965b8930f50d9aacb4d9df91d69cc836e7aee55dd1d1f48d247,,,,,,,,,,,,,five_axis,3fd844898821de820a7b30e99a3f2139ab25c2252c9d55801cd85a72cd3766c1,,,,five_axis_explicit,explicit_profile_id,2055.3587725907505,10275,,2026-08-09T14:23:36+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,overpass_2,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\cross_safe3_set\overpass_2.npz,_inspect_20260810_five_axis,,28413c3cc432e7490eacf827e964e49e87f8b9a72744fe068f81db9fa6adcfaf,,,,,,,,,,,,,five_axis,3fd844898821de820a7b30e99a3f2139ab25c2252c9d55801cd85a72cd3766c1,,,,five_axis_explicit,explicit_profile_id,2587.3330239401344,12708,,2026-08-09T14:23:38+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,ramp_1,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\cross_safe3_set\ramp_1.npz,_inspect_20260810_five_axis,,e7457093cc24e4d37de71b8868d1fbe4b30acf2ed14abf5e0d9b716b9534a0f0,,,,,,,,,,,,,five_axis,3fd844898821de820a7b30e99a3f2139ab25c2252c9d55801cd85a72cd3766c1,,,,five_axis_explicit,explicit_profile_id,858.9759899749431,4296,,2026-08-09T14:22:00+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,ramp_2,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\cross_safe3_set\ramp_2.npz,_inspect_20260810_five_axis,,d8ef2fa9b5892180b9cdf7b496eed29673825e9daf8a797fe4a239d572a77020,,,,,,,,,,,,,five_axis,3fd844898821de820a7b30e99a3f2139ab25c2252c9d55801cd85a72cd3766c1,,,,five_axis_explicit,explicit_profile_id,1170.1242789897942,5850,,2026-08-09T16:33:36+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_1,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\cross_safe3_set\turnaround_1.npz,_inspect_20260810_five_axis,,083e21df0c3f8251139a4c78c2e376d5e305d61b41fe60779cf101d7e571416b,,,,,,,,,,,,,five_axis,3fd844898821de820a7b30e99a3f2139ab25c2252c9d55801cd85a72cd3766c1,,,,five_axis_explicit,explicit_profile_id,245.63167213184568,2035,,2026-08-09T14:23:36+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_1,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\cross_safe3_source\cross_1.npz,_inspect_20260810_five_axis,,f12e42c7695ce41097e237d540fa34d7e75a305eba0494e423d0040a5c9b5753,,,,,,,,,,,,,,,,,12,six_axis_structural,steer_vector_dimension,341.51992007197873,1709,,2026-08-09T12:35:02+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\feedforward_ilc_pareto_v1\cross_2.npz,_inspect_20260810_five_axis,,4c1a73c654b10cb8710931263bbeb99f245db28fcfece4cc52bf1553ae1e31ac,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,342.7332443370721,1715,,2026-08-09T19:22:24+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_1,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\feedforward_ilc_pareto_v1\mounarea_1.npz,_inspect_20260810_five_axis,,5f13d3c9a7392b5c739ba9f5e805992ff79803b2adbb645477fcc22c93819b0d,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,924.8062897813843,4618,,2026-08-09T19:22:24+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_2,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\feedforward_ilc_pareto_v1\mounarea_2.npz,_inspect_20260810_five_axis,,0998f9f21aacdb90943e06864bde31f9f8b17b6b9d1695ac304a875198e4ea92,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,469.3297379014846,2342,,2026-08-09T19:22:26+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\geometry_pareto_set_v1\cross_2.npz,_inspect_20260810_five_axis,,3195d6cddfcb90f441a2c1b63c41cda286e4efb133c9b394f262c1ecd783a599,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,342.7332443370721,1715,,2026-08-09T19:09:44+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_1,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\geometry_pareto_set_v1\mounarea_1.npz,_inspect_20260810_five_axis,,e8e4fa5e535053e7dbe6d033e4a871f09a2b0b4bf7505b9120584c1832c6ce45,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,924.8062897813843,4618,,2026-08-09T19:09:44+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_2,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\geometry_pareto_set_v1\mounarea_2.npz,_inspect_20260810_five_axis,,28846a02a3b98870d507858911b67cd3ef678ad1f509cbf541b3337bcf561a03,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,469.3297379014846,2342,,2026-08-09T19:09:44+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,ramp_1,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\geometry_pareto_set_v1\ramp_1.npz,_inspect_20260810_five_axis,,984e8395aa42bf438cb521ea1db300a6c2b8f56f8cb74ad1cc0bcb38b78be84a,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,858.952545978162,4296,,2026-08-09T19:09:44+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\geometry_pareto_source_v1\cross_2.npz,_inspect_20260810_five_axis,,dd25387ab40528214d754e73730ff8fb3421614d040759aa270bc1672ee23502,,,,,,,,,,,,,,,,,12,six_axis_structural,steer_vector_dimension,342.7332443370721,1715,,2026-08-09T12:43:30+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_1,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\geometry_pareto_source_v1\mounarea_1.npz,_inspect_20260810_five_axis,,3955a4b60006f5368a30f50d6d1121d10b1b9cdedd5fabb811a9a1e4a37a7093,,,,,,,,,,,,,,,,,12,six_axis_structural,steer_vector_dimension,924.8062897813843,4618,,2026-08-09T08:34:30+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_2,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\geometry_pareto_source_v1\mounarea_2.npz,_inspect_20260810_five_axis,,105273cce6e37cd955fb04ca0e682e2be9aa085fbd55af5b8aa5127dd774b511,,,,,,,,,,,,,,,,,12,six_axis_structural,steer_vector_dimension,469.3297379014846,2342,,2026-08-09T12:52:16+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,ramp_1,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\geometry_pareto_source_v1\ramp_1.npz,_inspect_20260810_five_axis,,0d62771506b0fa9a308a877b86e7ffd330f3c772257be97b0de39bb29ed9eaa2,,,,,,,,,,,,,,,,,12,six_axis_structural,steer_vector_dimension,858.952545978162,4296,,2026-08-08T19:23:14+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_1,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\moun1_geometry_ilc2_g050_v1\mounarea_1.npz,_inspect_20260810_five_axis,,60e7a407662c55ba26630349d4ba10d0904255359954bde489a0afc14eb17f17,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,924.7733290745816,4618,,2026-08-09T19:36:06+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_2,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\moun2_geometry_ilc2_g025_v1\mounarea_2.npz,_inspect_20260810_five_axis,,f18e3aaef28edcae9fab39e70de0e410d16332d5995781c03ff58a0046491f0e,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,469.1485630899442,2342,,2026-08-09T19:58:14+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_2,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\moun2_natural_path_gneg025_v1\mounarea_2.npz,_inspect_20260810_five_axis,,e612674cb69995f820469962bce48d7992d149725d265904e34d556c61261f10,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,469.51599471064213,2342,,2026-08-09T19:59:26+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_2,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\moun2_terminal_sprint_v1\mounarea_2.npz,_inspect_20260810_five_axis,,2c0601dd7f18da2e33ddcebdd6931f513353917c62f151a40bc855c25468c9da,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,469.3297379014846,2342,,2026-08-09T19:52:20+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,overpass_2,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\overpass2_rebuilt_v1\overpass_2.npz,_inspect_20260810_five_axis,,9f04672560fef15137e2ab4ed914a4d0590dc8f89a17c8d4765737086ad07c5c,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,2587.599471710892,12710,,2026-08-09T20:29:08+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,overpass_1,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\overpass_rebuilt_v1\overpass_1.npz,_inspect_20260810_five_axis,,9c06037b7dc818d9645e0d974af9e402f0c71784ae161a3e1b7857ffc88b4f2f,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,2055.3533902142626,10275,,2026-08-09T20:16:20+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_1,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\swept_body_alternatives_source_v1\mounarea_1.npz,_inspect_20260810_five_axis,,6fa75187abf4e01d039784c4ffbd0ece3387e9e20b486c78053d9be8f6f6f1f1,,,,,,,,,,,,,,,,,12,six_axis_structural,steer_vector_dimension,925.3198859730553,4622,,2026-08-09T11:53:42+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_2,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\swept_body_alternatives_source_v1\mounarea_2.npz,_inspect_20260810_five_axis,,0f2398fead50285bce114ff3b6e144b2bd00dff70d2535ca7351b4ab6eded2d6,,,,,,,,,,,,,,,,,12,six_axis_structural,steer_vector_dimension,469.48936140847223,2343,,2026-08-09T08:34:32+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_1,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\swept_body_alternatives_v1\mounarea_1.npz,_inspect_20260810_five_axis,,444c600915143bcb9f3c99b1ee7d4b06b3ad06b94430d29390c7b232d6281804,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,925.3198859730553,4622,,2026-08-09T19:19:48+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_2,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\swept_body_alternatives_v1\mounarea_2.npz,_inspect_20260810_five_axis,,5e870e6a2fcfc66cc998265062e8fc721cabf8e638213678f94bbcb95d2f05cd,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,469.48936140847223,2343,,2026-08-09T19:19:48+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_1,,D:\SIX_Manual_Config\_inspect_20260810_five_axis\实际运行代码\route_experiments\turnaround_rebuilt_v1\turnaround_1.npz,_inspect_20260810_five_axis,,8c5b45871579e12e64500b294a00bbdc62a99e8bf1f00ec2fb314e7fedb79abd,,,,,,,,,,,,,five_axis,0ec7ab1396e41627a9b126e003dcbd6c7ea033f5cb0383316af41e29fb1171ab,,,,five_axis_explicit,explicit_profile_id,245.63167213184568,2035,,2026-08-09T20:34:46+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cliff_1,,D:\SIX_Manual_Config\_inspect_20260815_135938_rollback\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_ay_v1_release\cliff_1.npz,_inspect_20260815_135938_rollback,,a64119c25886a711ad120c30e303ad7fae1499a35b8be54db0b3821b74ffb8be,,,,,,,,,,,,,five_axis,827ae09886f512c9c4ec9607c598f89412d2bd8adb43627bf17327e6fcc7aa01,,,,five_axis_explicit,explicit_profile_id,135.01442996399885,677,,2026-08-15T05:38:32+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cliff_2,,D:\SIX_Manual_Config\_inspect_20260815_135938_rollback\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_ay_v1_release\cliff_2.npz,_inspect_20260815_135938_rollback,,ae5af2a1513039f680a818557c70236eb4c9c159595bea5b40269b4ba5d1a850,,,,,,,,,,,,,five_axis,827ae09886f512c9c4ec9607c598f89412d2bd8adb43627bf17327e6fcc7aa01,,,,five_axis_explicit,explicit_profile_id,578.5025834272437,2894,,2026-08-15T05:38:34+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_1,,D:\SIX_Manual_Config\_inspect_20260815_135938_rollback\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_ay_v1_release\cross_1.npz,_inspect_20260815_135938_rollback,,43e51e7b61174559079a09d37c9317d4752ad7f09ef6410b2dcb12bdba071c8e,,,,,,,,,,,,,five_axis,827ae09886f512c9c4ec9607c598f89412d2bd8adb43627bf17327e6fcc7aa01,,,,five_axis_explicit,explicit_profile_id,341.51992007197873,1709,,2026-08-15T05:38:34+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\_inspect_20260815_135938_rollback\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_ay_v1_release\cross_2.npz,_inspect_20260815_135938_rollback,,510144a08504fbfde79882742ce86b3696dc8ed8e3a320f3beb2a1ee5effd126,,,,,,,,,,,,,five_axis,827ae09886f512c9c4ec9607c598f89412d2bd8adb43627bf17327e6fcc7aa01,,,,five_axis_explicit,explicit_profile_id,342.69186498109036,1715,,2026-08-15T05:38:34+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_1,,D:\SIX_Manual_Config\_inspect_20260815_135938_rollback\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_ay_v1_release\mounarea_1.npz,_inspect_20260815_135938_rollback,,17d71edc65e26ec847ee87e7bfc4e4270ad9bbdd1f6249a5ad3fe498fb99417e,,,,,,,,,,,,,five_axis,827ae09886f512c9c4ec9607c598f89412d2bd8adb43627bf17327e6fcc7aa01,,,,five_axis_explicit,explicit_profile_id,920.4207040694696,4618,,2026-08-15T05:38:36+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_2,,D:\SIX_Manual_Config\_inspect_20260815_135938_rollback\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_ay_v1_release\mounarea_2.npz,_inspect_20260815_135938_rollback,,a7eeb872e9e506d35cf38a6dad49b8a335c2b3eee1b519e4cbd50e15ef91e492,,,,,,,,,,,,,five_axis,827ae09886f512c9c4ec9607c598f89412d2bd8adb43627bf17327e6fcc7aa01,,,,five_axis_explicit,explicit_profile_id,469.3297379014846,2342,,2026-08-15T05:38:38+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,narrow_1,,D:\SIX_Manual_Config\_inspect_20260815_135938_rollback\20260813_五轴通用掉头策略_比赛运行版\race_guidance_control\routes\five_axis_ay_v1_release\narrow_1.npz,_inspect_20260815_135938_rollback,,f962c5cc72456d5eaff6e7b1128e07c396f259ada4d281f37972e4eba46278e3,,,,,,,,,,,,,five_axis,827ae09886f512c9c4ec9607c598f89412d2bd8adb43627bf17327e6fcc7aa01,,,,five_axis_explicit,explicit_profile_id,49.905560932975554,251,,2026-08-15T05:38:50+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
